"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"53",3,631474217,FALSE,1,7330,4470,6510,0.107407401822287,0.0743789706023617,51.2706587465078,689.316594882799,0.0398528753875,272697944,930,48075048448,437394592,22425508864,32532959.5,0.5358083752,"PF",257,"FF909F",7,FALSE,734881840,1,701,3,930,"Parafascicular nucleus",NA,NA,1,51,"Parafascicular nucleus",702,8,"/997/8/343/1129/549/856/51/930/",2732022867,8690
"54",2,631470674,FALSE,0.597470819950104,8180,4740,7540,0.0115477387917235,0.00431880448013544,0.799285590648651,185.071014404297,0.00428471955625,272697944,797,16945015808,809883904,647328512,3497730.25,0.9921077824,"ZI",382,"F2483B",6,FALSE,734881840,1,802,3,797,"Zona incerta",NA,NA,1,290,"Zona incerta",803,8,"/997/8/343/1129/1097/290/797/",3420252476,8690
"55",2,631471216,FALSE,1,6300,4800,7360,0.0297962792438266,0.0138567797839642,8.99613094329834,649.222351074219,0.011055731575,272697944,262,22281594880,651312000,5859288064,9025087,0.7978572,"RT",315,"FF909F",6,FALSE,734881840,1,703,3,262,"Reticular nucleus of the thalamus",NA,NA,1,856,"Reticular nucleus of the thalamus",704,8,"/997/8/343/1129/549/856/262/",2529312902,8690
"56",2,631470389,FALSE,0.245377376675606,7110,5630,7110,8.11506332720942e-06,0.000438520772149786,0.0492114424705505,112.221458435059,3.01104581298828e-06,272697944,356,17421458,5605200,275839.96875,2457.99658203125,0.00686637,"PST",468,"F2483B",6,FALSE,734881840,1,796,3,356,"Preparasubthalamic nucleus",NA,NA,1,290,"Preparasubthalamic nucleus",797,8,"/997/8/343/1129/1097/290/356/",3604508725,8690
"57",1,631472298,FALSE,0.419295102357864,9340,6070,5340,0.000327010444906626,0.000319154467433691,0.0183252282440662,57.4180526733398,0.000121335273828125,272697944,574,233325504,310348800,5687212.5,99049.203125,0.38017728,"TRN",354,"FFBA86",6,FALSE,734881840,1,918,3,574,"Tegmental reticular nucleus",NA,NA,1,987,"Tegmental reticular nucleus",919,8,"/997/8/343/1065/771/987/574/",2119502237,8690
"58",1,631471343,FALSE,0,0,0,0,0,0,0,0,0,272697944,1088,554400896,112639504,0,0,0.1379833924,"MGm",418,"FF8084",8,FALSE,734881840,1,661,3,1088,"Medial geniculate complex, medial part",NA,NA,1,475,"Medial geniculate complex medial part",662,9,"/997/8/343/1129/549/864/1008/475/1088/",1525122346,8690
"59",1,631472527,FALSE,0.214403063058853,7720,4340,4670,5.61912503687722e-05,0.000184505208703859,0.0220466704865989,119.490775580136,2.08494280731201e-05,272697944,406,1419431232,92246400,2033725.984375,17019.9412841797,0.11300184,"SPF",333,"FF8084",6,FALSE,734881840,1,652,3,406,"Subparafascicular nucleus",NA,NA,1,864,"Subparafascicular nucleus",653,8,"/997/8/343/1129/549/864/406/",411188720,8690
"60",1,631471409,FALSE,0.300424218177795,5430,3670,1380,0.00118178652522577,0.000681528472341597,0.236250177025795,346.647552490234,0.00043849483671875,272697944,1035,66383159296,525223808,124084216,357954.96875,0.6433991648,"SSs4",1119,"188064",8,FALSE,734881840,1,103,3,1035,"Supplemental somatosensory area, layer 4",NA,NA,1,378,"Supplemental somatosensory area layer 4",104,11,"/997/8/567/688/695/315/453/378/1035/",1509795198,8690
"61",3,631473606,FALSE,0.675196707248688,7250,4550,6040,0.0701884308094818,0.0117086669357413,3.80123393441919,324.651299356355,0.0260429983337891,272697944,444,107210423808,1815714000,6901953672,21259590.4765625,2.22424965,"MED",196,"FF909F",6,FALSE,734881840,1,683,3,444,"Medial group of the dorsal thalamus",NA,NA,1,856,"Medial group of the dorsal thalamus",684,7,"/997/8/343/1129/549/856/444/",2351110645,8690
"62",1,631472411,FALSE,0.679423570632935,4270,3660,2870,0.34535017817122,0.00697634822694018,1.84910847741783,265.053924670393,0.128140122395667,272697944,453,1661375189504,14994117000,27725748856.0948,104604181.547484,18.367793325,"SS",339,"188064",6,FALSE,734881840,1,30,3,453,"Somatosensory areas",NA,NA,1,315,"Somatosensory areas",31,6,"/997/8/567/688/695/315/453/",3016301862,8690
