"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"633",2,633522403,FALSE,0.709313154220581,7860,2160,9770,0.000855830039648664,0.000828874413855374,0.575766026973724,694.635986328125,0.000156752693945312,116900714,252,33018679296,154379696,88886584,127961.3828125,0.1891151276,"AUDd5",738,"019399",8,FALSE,734881840,1,126,3,252,"Dorsal auditory area, layer 5",NA,NA,1,1011,"Dorsal auditory area layer 5",127,11,"/997/8/567/688/695/315/247/1011/252/",2928916084,8690
"634",3,633524204,FALSE,0.649941027164459,9770,1930,6480,0.372442569633162,0.00290516037570852,1.69249580853063,582.582573644616,0.068216086635472,116900714,323,3424123698368,19168167720,32442043523.3121,55686601.3350792,23.481005457,"MBmot",181,"FF90FF",4,FALSE,734881840,1,821,3,323,"Midbrain, motor related",NA,NA,1,313,"Midbrain motor related",822,6,"/997/8/343/313/323/",780661248,8690
"635",3,633524747,FALSE,0.47526815533638,7430,1630,8380,0.00205192564431177,0.00232601671763622,0.82494133372151,354.658385499415,0.000375827977075195,116900714,1062,15290869760,131898600,108808607,306798.348632812,0.161575785,"SSp-bfd6b",981,"188064",9,FALSE,734881840,1,57,3,1062,"Primary somatosensory area, barrel field, layer 6b",NA,NA,1,329,"Primary somatosensory area barrel field layer 6b",58,11,"/997/8/567/688/695/315/453/322/329/1062/",455984295,8690
"636",1,633523242,FALSE,0,0,0,0,0,0,0,0,0,116900714,1039,5355743232,36730800,0,0,0.04499523,"GR",129,"FFA5D2",7,FALSE,734881840,1,945,3,1039,"Gracile nucleus",NA,NA,1,720,"Gracile nucleus",946,8,"/997/8/343/1065/354/386/720/1039/",4095548839,8690
"637",1,633523244,FALSE,0.465298146009445,8950,2500,3560,0.000495662961952041,0.00015188283578027,0.0656038671731949,431.937377929688,9.07849701171875e-05,116900714,1037,85516124160,487943104,32010956,74110.1796875,0.5977303024,"POST",270,"48C83C",7,FALSE,734881840,1,527,3,1037,"Postsubiculum",NA,NA,1,822,"Postsubiculum",528,8,"/997/8/567/688/695/1089/822/1037/",2028146433,8690
"638",1,633523415,FALSE,0.566052913665771,7930,5810,5390,0.00244703840448881,0.00099046454184229,0.702171667023501,708.931655157935,0.000448196305715942,116900714,824,41005257856,369396904,259380039.875,365874.53527832,0.4525112074,"mfsbshy",668,"CCCCCC",3,FALSE,734881840,1,1261,3,824,"hypothalamus related",NA,NA,1,991,"hypothalamus related",1262,7,"/997/1009/991/824/",2437385590,8690
"639",2,633522310,FALSE,0,0,0,0,0,0,0,0,0,116900714,133,7688056320,66441600,0,0,0.08139096,"PVpo",299,"FF5547",6,FALSE,734881840,1,750,3,133,"Periventricular hypothalamic nucleus, preoptic part",NA,NA,1,141,"Periventricular hypothalamic nucleus preoptic part",751,8,"/997/8/343/1129/1097/141/133/",2330540908,8690
"640",2,633522833,FALSE,0.143119618296623,4990,3160,10040,5.87669504751635e-05,2.50136363320053e-05,0.0051118666306138,204.363189697266,1.07636766357422e-05,116900714,878,50865844224,351275392,1795672.875,8786.6748046875,0.4303123552,"SSp-m1",958,"188064",9,FALSE,734881840,1,73,3,878,"Primary somatosensory area, mouth, layer 1",NA,NA,1,345,"Primary somatosensory area mouth layer 1",74,11,"/997/8/567/688/695/315/453/322/345/878/",3213023761,8690
"641",2,633523201,FALSE,0.397247046232224,8480,4180,7600,0.0018559305030594,0.00351080950349569,1.51596617698669,431.799591064453,0.0003399297671875,116900714,560581563,12169621504,79039800,119821664,277493.6875,0.096823755,"PIL",NA,"FF909F",7,FALSE,734881840,1,702,3,560581563,"Posterior intralaminar thalamic nucleus",NA,NA,1,51,"Posterior intralaminar thalamic nucleus",703,8,"/997/8/343/1129/549/856/51/560581563/",809074043,8690
"642",1,633523311,FALSE,0,0,0,0,0,0,0,0,0,116900714,955,31747731456,230786096,0,0,0.2827129676,"LRNm",826,"FFB3D9",7,FALSE,734881840,1,982,3,955,"Lateral reticular nucleus, magnocellular part",NA,NA,1,235,"Lateral reticular nucleus magnocellular part",983,9,"/997/8/343/1065/354/370/235/955/",68562325,8690
