"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"49",3,631267270,FALSE,0.338188678026199,8400,4190,10120,0.0300149590183663,0.00241989541100688,0.799517888503709,330.393571915178,0.0045681391825386,272875132,895,280554007296,1541014208,1232068425.73438,3729093.2102356,1.8877424048,"ECT",111,"0D9F91",6,FALSE,734881840,1,373,3,895,"Ectorhinal area",NA,NA,1,315,"Ectorhinal area",374,8,"/997/8/567/688/695/315/895/",3399607880,8690
"50",2,631265640,FALSE,0.481322735548019,11540,4710,8910,0.00203338932487127,0.00011496536899358,0.0216596145182848,188.401214599609,0.000309472534765625,272875132,1025,515537567744,2197449984,47595920,252630.640625,2.6918762304,"PRM",410,"FFFC91",5,FALSE,734881840,1,1080,3,1025,"Paramedian lobule",NA,NA,1,1073,"Paramedian lobule",1081,8,"/997/8/512/528/1073/1025/",2367515256,8690
"51",3,631267149,FALSE,0.636786580085754,2630,3080,5940,0.187978494648311,0.00439505386821449,2.16207307402995,491.933236510773,0.0286094652453839,272875132,714,1193713299712,5313851936,11488936190.2075,23354665.5064358,6.5094686216,"ORB",230,"248A5E",6,FALSE,734881840,1,252,3,714,"Orbital area",NA,NA,1,315,"Orbital area",253,8,"/997/8/567/688/695/315/714/",4148313092,8690
"52",2,631264931,FALSE,0.0167782288044691,8210,5910,6610,3.73581125927008e-06,2.3788586986484e-05,0.00143997685518116,60.5322570800781,5.68573349761963e-07,272875132,58,3087218688,19511100,28095.533203125,464.141510009766,0.0239010975,"MT",431,"FF90FF",5,FALSE,734881840,1,863,3,58,"Medial terminal nucleus of the accessory optic tract",NA,NA,1,323,"Medial terminal nucleus of the accessory optic tract",864,8,"/997/8/343/313/323/58/",1464326049,8690
"53",2,631265715,FALSE,0.0387106984853745,10890,5180,6390,3.49333165767527e-06,3.32258168782573e-05,0.00145602982956916,43.8222427368164,5.31669065856934e-07,272875132,1116,111735904,13062600,19019.53515625,434.015563964844,0.016001685,"gVIIn",563,"CCCCCC",4,FALSE,734881840,1,1132,3,1116,"genu of the facial nerve",NA,NA,1,798,"genu of the facial nerve",1133,9,"/997/1009/967/798/1116/",3232359188,8690
"54",3,631266921,FALSE,0,0,0,0,0,0,0,0,0,272875132,377,19627965440,96546600,0,0,0.118269585,"VISpl6a",1037,"08858C",8,FALSE,734881840,1,197,3,377,"Posterolateral visual area, layer 6a",NA,NA,1,425,"Posterolateral visual area layer 6a",198,11,"/997/8/567/688/695/315/669/425/377/",818416878,8690
"55",3,631267334,FALSE,0.310794621706009,6160,750,6690,0.00260627378868846,0.000537035747592828,0.243003356767924,452.490095598191,0.00039666292421875,272875132,965,123358875648,602951424,146519220,323806.46875,0.7386154944,"RSPagl2/3",969,"1AA698",8,FALSE,734881840,1,300,3,965,"Retrosplenial area, lateral agranular part, layer 2/3",NA,NA,1,894,"Retrosplenial area lateral agranular part layer 2/3",301,11,"/997/8/567/688/695/315/254/894/965/",2863914633,8690
"56",2,631265608,FALSE,0.131809860467911,7350,3500,9470,7.64577339747156e-05,2.83362642221618e-05,0.00338747724890709,119.545654296875,1.16365166503906e-05,272875132,986,18688176128,335231104,1135587.75,9499.197265625,0.4106581024,"ccs",547,"CCCCCC",4,FALSE,734881840,1,1199,3,986,"corpus callosum, splenium",NA,NA,1,776,"corpus callosum splenium",1200,9,"/997/1009/983/776/986/",2236557760,8690
"57",2,631265654,FALSE,0,0,0,0,0,0,0,0,0,272875132,1044,3111257856,27514800,0,0,0.03370563,"PP",271,"FF8084",6,FALSE,734881840,1,656,3,1044,"Peripeduncular nucleus",NA,NA,1,864,"Peripeduncular nucleus",657,8,"/997/8/343/1129/549/864/1044/",4073956777,8690
"58",3,631267300,FALSE,0,0,0,0,0,0,0,0,0,272875132,182305697,93682270208,298328384,0,0,0.3654522704,"SSp-un2/3",NA,"188064",9,FALSE,734881840,1,95,3,182305697,"Primary somatosensory area, unassigned, layer 2/3",NA,NA,1,182305689,"Primary somatosensory area unassigned layer 2/3",96,11,"/997/8/567/688/695/315/453/322/182305689/182305697/",909836824,8690
"59",2,631264993,FALSE,0,0,0,0,0,0,0,0,0,272875132,147,816244032,6518700,0,0,0.0079854075,"LC",159,"FFC395",6,FALSE,734881840,1,928,3,147,"Locus ceruleus",NA,NA,1,1117,"Locus ceruleus",929,8,"/997/8/343/1065/771/1117/147/",2295858987,8690
"60",3,631266671,FALSE,0.350673526525497,3830,2370,6410,0.00249329975663825,0.000109917808803387,0.045633143980282,415.15696570978,0.000379468794381618,272875132,39,686828505216,2818200688,128603357.760834,309770.444393158,3.4522958428,"ACAd",4,"40A666",7,FALSE,734881840,1,226,3,39,"Anterior cingulate area, dorsal part",NA,NA,1,31,"Anterior cingulate area dorsal part",227,9,"/997/8/567/688/695/315/31/39/",1697985147,8690
