"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"2157",3,632590494,FALSE,0.149313822388649,8570,5300,6020,7.53365281807376e-06,0.00015354793588094,0.0674826115829576,439.488887921509,3.22897259521484e-06,112791318,607344862,3592347136,17166600,1158447,2635.89599609375,0.021029085,"IPRL",NA,"FFA6FF",7,FALSE,734881840,1,878,3,607344862,"Interpeduncular nucleus, rostrolateral",NA,NA,1,100,"Interpeduncular nucleus rostrolateral",879,9,"/997/8/343/313/348/165/100/607344862/",2470356210,8690
"2158",2,632588019,FALSE,0.254740387201309,9000,4160,5770,4.12619347510135e-05,0.0046294191852212,0.892298400402069,192.745208740234,1.768513359375e-05,112791318,1060,206765984,3118500,2782632.5,14436.84375,0.0038201625,"dtd",556,"CCCCCC",4,FALSE,734881840,1,1228,3,1060,"doral tegmental decussation",NA,NA,1,877,"doral tegmental decussation",1229,9,"/997/1009/1000/877/1060/",2067491806,8690
"2159",1,632588885,FALSE,0.455293744802475,3590,4060,4200,0.00110653176816648,0.000712855195160955,0.442267924547195,620.417663574219,0.0004742667125,112791318,630,142319353856,543106816,240198720,387156.5,0.6653058496,"ORBl5",644,"248A5E",8,FALSE,734881840,1,261,3,630,"Orbital area, lateral part, layer 5",NA,NA,1,723,"Orbital area lateral part layer 5",262,11,"/997/8/567/688/695/315/714/723/630/",293178623,8690
"2160",2,632588023,FALSE,0.77157199382782,6670,1890,8090,0.0338187071857556,0.179419428110123,178.598495483398,995.424438476562,0.01449491785,112791318,1062,29915635712,65949300,11778445312,11832586,0.0807878925,"SSp-bfd6b",981,"188064",9,FALSE,734881840,1,57,3,1062,"Primary somatosensory area, barrel field, layer 6b",NA,NA,1,329,"Primary somatosensory area barrel field layer 6b",58,11,"/997/8/567/688/695/315/453/322/329/1062/",455984295,8690
"2161",1,632589524,FALSE,0.0148136205971241,9800,4010,5300,2.24959738022256e-07,1.08196290966589e-05,0.00269430526532233,249.020095825195,9.64192068099975e-08,112791318,606826663,792930048,7274700,19600.26171875,78.7095565795898,0.0089115075,"Pa4",NA,"FF90FF",5,FALSE,734881840,1,858,3,606826663,"Paratrochlear nucleus",NA,NA,1,323,"Paratrochlear nucleus",859,8,"/997/8/343/313/323/606826663/",2726323560,8690
"2162",2,632586918,FALSE,0.441200584173203,8440,4520,10090,0.000691449944716852,0.00997540354728699,4.45038318634033,446.135650634766,0.000296359943359375,112791318,335,4645668864,24252300,107932032,241926.484375,0.0297090675,"PERI6a",890,"0E9684",7,FALSE,734881840,1,371,3,335,"Perirhinal area, layer 6a",NA,NA,1,922,"Perirhinal area layer 6a",372,11,"/997/8/567/688/695/315/922/335/",1984229208,8690
"2163",2,632587087,FALSE,0.496863096952438,2290,3540,5850,0.000851227125101089,0.00157266610767692,0.89750725030899,570.691528320312,0.00036484148203125,112791318,484,37378265088,189378896,169968928,297829.78125,0.2319891476,"ORBm1",1050,"248A5E",8,FALSE,734881840,1,265,3,484,"Orbital area, medial part, layer 1",NA,NA,1,731,"Orbital area medial part layer 1",266,11,"/997/8/567/688/695/315/714/731/484/",1842613794,8690
"2164",3,632589921,FALSE,0.261869043111801,7590,710,7430,0.000270457984750983,0.00175653886942152,0.951787118402441,541.853718680244,0.000115920051269531,112791318,401,12323068416,53872200,51274866,94628.61328125,0.065993445,"VISam4",1040,"08858C",8,FALSE,734881840,1,174,3,401,"Anteromedial visual area, layer 4",NA,NA,1,394,"Anteromedial visual area layer 4",175,11,"/997/8/567/688/695/315/669/394/401/",1463637765,8690
"2165",2,632586735,FALSE,0.121775351464748,10860,6520,7840,7.85118403520853e-05,2.63344136328669e-05,0.00391669245436788,148.729049682617,3.36506854003906e-05,112791318,229,13711197952,1043119744,4085579,27469.947265625,1.2778216864,"sV",594,"CCCCCC",4,FALSE,734881840,1,1127,3,229,"sensory root of the trigeminal nerve",NA,NA,1,901,"sensory root of the trigeminal nerve",1128,9,"/997/1009/967/901/229/",1119694834,8690
"2166",1,632588804,FALSE,1,6250,1660,3830,1.48575505730358,0.00521456240800715,4.68169922168354,897.812482691667,0.636804280617456,112791318,688,22488354041734.5,99690096388,466719046669.257,519840229.075475,122.1203680753,"CTX",85,"B0FFB8",3,FALSE,734881840,1,3,3,688,"Cerebral cortex",NA,NA,1,567,"Cerebral cortex",4,3,"/997/8/567/688/",3591311804,8690
