"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"50",1,630574610,FALSE,0.571804881095886,12910,1920,5660,0.00530804410391068,1.06130246422254e-05,0.00523430341854692,493.196197509766,0.000315001112890625,187268452,512,3546129711744,24229074944,126822328,257143.765625,29.6806168064,"CB",63,"F0F080",2,FALSE,734881840,1,1014,3,512,"Cerebellum",NA,NA,1,8,"Cerebellum",1015,2,"/997/8/512/",4069546324,8690
"51",1,630574667,FALSE,0.207007333636284,7070,6770,3880,0.00086732274902185,4.60274750366807e-05,0.00885678175836802,192.423812866211,5.14704900390625e-05,187268452,403,83600310272,912861888,8085018.5,42016.7265625,1.1182558128,"MEA",191,"80C0E2",6,FALSE,734881840,1,600,3,403,"Medial amygdalar nucleus",NA,NA,1,278,"Medial amygdalar nucleus",601,8,"/997/8/567/623/477/278/403/",3783070713,8690
"52",3,630575530,FALSE,0.342898696660995,9580,3730,8760,0.0103213186082357,0.000595539021899154,0.152168757411727,255.514335444327,0.000612509388476562,187268452,843,93981118464,839588416,127759126,500007.6640625,1.0284958096,"PAR",246,"72D569",7,FALSE,734881840,1,523,3,843,"Parasubiculum",NA,NA,1,822,"Parasubiculum",524,8,"/997/8/567/688/695/1089/822/843/",2447067507,8690
"53",3,630575615,FALSE,0.0171174649149179,13050,3720,4860,1.76994785297268e-05,7.63376115527252e-07,0.0002769469466261,362.792260581558,1.05035966644287e-06,187268452,951,235616526336,1123216256,311071.3125,857.436462402344,1.3759399136,"PYR",401,"FFFC91",5,FALSE,734881840,1,1054,3,951,"Pyramus (VIII)",NA,NA,1,645,"Pyramus (VIII)",1055,8,"/997/8/512/528/645/951/",1195853048,8690
"54",1,630573423,FALSE,0.111963473260403,9060,1870,1530,0.000525609931627766,0.000763079267926514,0.141345590353012,185.230545043945,3.1191849609375e-05,187268452,312782578,4254781184,33368400,4716476,25462.734375,0.04087629,"VISli1",NA,"08858C",8,FALSE,734881840,1,207,3,312782578,"Laterointermediate area, layer 1",NA,NA,1,312782574,"Laterointermediate area layer 1",208,11,"/997/8/567/688/695/315/669/312782574/312782578/",2221891232,8690
"55",3,630575638,FALSE,0.116050377488136,9180,1810,9620,0.000182601627176307,3.25903916007702e-05,0.00656004762921882,201.287781674394,1.08363296630859e-05,187268452,973,37502390272,271429184,1780588.375,8845.9833984375,0.3325007504,"VISl2/3",687,"08858C",8,FALSE,734881840,1,180,3,973,"Lateral visual area, layer 2/3",NA,NA,1,409,"Lateral visual area layer 2/3",181,11,"/997/8/567/688/695/315/669/409/973/",4196685917,8690
"56",1,630574188,FALSE,0.333846211433411,8670,5270,3540,0.000894102220068229,2.26992637048498e-05,0.00436101770598349,192.121549081424,5.30596937112808e-05,187268452,1099,48011593856,1908169192,8321559.63232422,43314.0356826782,2.3375072602,"fxs",561,"CCCCCC",4,FALSE,734881840,1,1244,3,1099,"fornix system",NA,NA,1,768,"fornix system",1245,8,"/997/1009/991/768/1099/",2860735463,8690
"57",3,630575260,FALSE,0.429750353097916,7030,4300,6360,0.00209706393705875,5.59507234440684e-05,0.011870457242367,212.159137749728,0.000124448377037716,187268452,444,184144064000,1815714000,21553355.4013672,101590.511867523,2.22424965,"MED",196,"FF909F",6,FALSE,734881840,1,683,3,444,"Medial group of the dorsal thalamus",NA,NA,1,856,"Medial group of the dorsal thalamus",684,7,"/997/8/343/1129/549/856/444/",2351110645,8690
"58",3,630575735,FALSE,0.011218543164432,9920,5520,4780,7.059002973336e-07,1.61752288696725e-08,4.18689572761407e-06,258.846150576838,4.18910195350647e-08,187268452,1093,40054239232,2114143232,8851.697265625,34.1967506408691,2.5898254592,"PRNc",277,"FFBA86",6,FALSE,734881840,1,913,3,1093,"Pontine reticular nucleus, caudal part",NA,NA,1,987,"Pontine reticular nucleus caudal part",914,8,"/997/8/343/1065/771/987/1093/",3254684830,8690
"59",2,630573726,FALSE,0.368008315563202,4270,5170,9420,0.00261014147722876,0.00113083200994879,0.214943334460258,190.075378417969,0.000154896503125,187268452,704,12615455744,111816896,24034296,126446.125,0.1369756976,"AIv1",936,"219866",8,FALSE,734881840,1,292,3,704,"Agranular insular area, ventral part, layer 1",NA,NA,1,119,"Agranular insular area ventral part layer 1",293,11,"/997/8/567/688/695/315/95/119/704/",4142876190,8690
"60",2,630573737,FALSE,0.491586685180664,8030,6160,7250,0.0193329799293634,0.000315478447532228,0.0675070414375041,213.983053249962,0.00114729834078712,187268452,726,273447364608,2968729184,200410124.041016,936570.074111938,3.6366932504,"DG",90,"7ED04B",7,FALSE,734881840,1,473,3,726,"Dentate gyrus",NA,NA,1,1080,"Dentate gyrus",474,8,"/997/8/567/688/695/1089/1080/726/",1938098114,8690
