"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"994",3,633629286,FALSE,0.187247201800346,5040,1950,9420,0.000497910690622463,0.000144092450745219,0.0279666676457079,194.088361333779,6.42320088867187e-05,114473794,558,82882523136,363893408,10176886,52434.29296875,0.4457694248,"SSp-n1",635,"188064",9,FALSE,734881840,1,45,3,558,"Primary somatosensory area, nose, layer 1",NA,NA,1,353,"Primary somatosensory area nose layer 1",46,11,"/997/8/567/688/695/315/453/322/353/558/",3903637663,8690
"995",1,633628516,FALSE,0.12284654378891,3240,6220,5520,0.000160153195258505,5.22261107107624e-05,0.00500362645834684,95.8069915771484,2.06602542480469e-05,114473794,605,86905036800,322932608,1615834.125,16865.513671875,0.3955924448,"TTv",358,"62D09F",7,FALSE,734881840,1,405,3,605,"Taenia tecta, ventral part",NA,NA,1,589,"Taenia tecta ventral part",406,9,"/997/8/567/688/695/698/589/605/",4008781829,8690
"996",2,633628083,FALSE,0.0194539520889521,8240,5380,5870,7.68526127958998e-07,9.42905808187788e-06,0.00132464687339962,140.485595703125,9.91422317504883e-08,114473794,607344862,2249661184,8583300,11369.841796875,80.9324340820312,0.0105145425,"IPRL",NA,"FFA6FF",7,FALSE,734881840,1,878,3,607344862,"Interpeduncular nucleus, rostrolateral",NA,NA,1,100,"Interpeduncular nucleus rostrolateral",879,9,"/997/8/343/313/348/165/100/607344862/",2470356210,8690
"997",1,633628369,FALSE,0.187080308794975,9830,3520,2990,0.000809509525248941,1.02374985689291e-05,0.00250695793568866,244.87993026903,0.000104429215919566,114473794,822,1765536094208,8327067296,20875607.4387207,85248.3395261765,10.2006574376,"RHP",385,"32B825",6,FALSE,734881840,1,492,3,822,"Retrohippocampal region",NA,NA,1,1089,"Retrohippocampal region",493,6,"/997/8/567/688/695/1089/822/",3032553410,8690
"998",1,633628880,FALSE,0,0,0,0,0,0,0,0,0,114473794,51,141810417664,720427492,0,0,0.8825236777,"ILM",147,"FF909F",6,FALSE,734881840,1,696,3,51,"Intralaminar nuclei of the dorsal thalamus",NA,NA,1,856,"Intralaminar nuclei of the dorsal thalamus",697,7,"/997/8/343/1129/549/856/51/",53488759,8690
"999",1,633628450,FALSE,0,0,0,0,0,0,0,0,0,114473794,694,66466709504,267717600,0,0,0.32795406,"AIv2/3",652,"219866",8,FALSE,734881840,1,293,3,694,"Agranular insular area, ventral part, layer 2/3",NA,NA,1,119,"Agranular insular area ventral part layer 2/3",294,11,"/997/8/567/688/695/315/95/119/694/",2779633736,8690
"1000",3,633629111,FALSE,0,0,0,0,0,0,0,0,0,114473794,280,2800156928,14009400,0,0,0.017161515,"B",34,"FFBA86",6,FALSE,734881840,1,907,3,280,"Barrington's nucleus",NA,NA,1,987,"Barrington's nucleus",908,8,"/997/8/343/1065/771/987/280/",3614612098,8690
"1001",2,633628772,FALSE,0,0,0,0,0,0,0,0,0,114473794,312782636,37615194112,168287392,0,0,0.2061520552,"VISpor2/3",NA,"08858C",8,FALSE,734881840,1,215,3,312782636,"Postrhinal area, layer 2/3",NA,NA,1,312782628,"Postrhinal area layer 2/3",216,11,"/997/8/567/688/695/315/669/312782628/312782636/",2862569473,8690
"1002",3,633629081,FALSE,0,0,0,0,0,0,0,0,0,114473794,237,1053151296,8380800,0,0,0.01026648,"ts",595,"CCCCCC",4,FALSE,734881840,1,1145,3,237,"solitary tract",NA,NA,1,917,"solitary tract",1146,9,"/997/1009/967/917/237/",3517832558,8690
"1003",2,633627832,FALSE,0.0644659325480461,9670,4790,10400,5.56779591372276e-05,2.04288657652486e-06,0.0003344924425808,163.735200193934,7.18262779541016e-06,114473794,918,546464645120,2870139584,960040,5863.36962890625,3.5159209904,"ENTl",114,"32B825",8,FALSE,734881840,1,494,3,918,"Entorhinal area, lateral part",NA,NA,1,909,"Entorhinal area lateral part",495,9,"/997/8/567/688/695/1089/822/909/918/",777102316,8690
