"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"870",3,633874271,FALSE,0,0,0,0,0,0,0,0,0,142654808,296,141874176000,452046592,0,0,0.5537570752,"ACAv2/3",885,"40A666",8,FALSE,734881840,1,234,3,296,"Anterior cingulate area, ventral part, layer 2/3",NA,NA,1,48,"Anterior cingulate area ventral part layer 2/3",235,11,"/997/8/567/688/695/315/31/48/296/",4195964388,8690
"871",3,633875879,FALSE,0.286485195159912,5750,3540,5840,0.000822955332247005,1.19345492439142e-05,0.00645112262336178,540.541791023353,0.00020002814453125,142654808,1097,3076290229952,13681981440,88264140,163288.28125,16.760427264,"HY",136,"E64438",4,FALSE,734881840,1,715,3,1097,"Hypothalamus",NA,NA,1,1129,"Hypothalamus",716,5,"/997/8/343/1129/1097/",3938328193,8690
"872",3,633875368,FALSE,0,0,0,0,0,0,0,0,0,142654808,902,82093355008,218530800,0,0,0.26770023,"VISpl5",961,"08858C",8,FALSE,734881840,1,196,3,902,"Posterolateral visual area, layer 5",NA,NA,1,425,"Posterolateral visual area layer 5",197,11,"/997/8/567/688/695/315/669/425/902/",3952092690,8690
"873",1,633873209,FALSE,0.00267177610658109,5320,4690,5600,2.34740994563276e-08,3.83889577904029e-08,1.95063876162749e-05,508.124969482422,5.70563234090805e-09,142654808,436,10490124288,121328096,2366.6728515625,4.65765905380249,0.1486269176,"fx",478,"CCCCCC",6,FALSE,734881840,1,1252,3,436,"columns of the fornix",NA,NA,1,737,"columns of the fornix",1253,10,"/997/1009/991/768/1099/737/436/",2234311931,8690
"874",3,633875175,FALSE,0.367949932813644,5440,7030,4540,0.00115692270496401,2.72358922537667e-05,0.0114345006620112,419.832056738651,0.000281202506347656,142654808,803,1729890513248,8428329216,96373736,229553.06640625,10.3247032896,"PAL",241,"8599CC",4,FALSE,734881840,1,608,3,803,"Pallidum",NA,NA,1,623,"Pallidum",609,5,"/997/8/567/623/803/",1451914672,8690
"875",2,633871685,FALSE,0.00799127761274576,4480,5580,6920,2.47483345794797e-07,1.43558125387244e-07,6.18970298091881e-05,431.163543701172,6.01534889221191e-08,142654808,900,7239695360,342055808,21172.23828125,49.1048889160156,0.4190183648,"aco",536,"CCCCCC",4,FALSE,734881840,1,1111,3,900,"anterior commissure, olfactory limb",NA,NA,1,840,"anterior commissure olfactory limb",1112,9,"/997/1009/967/840/900/",1365430169,8690
"876",3,633874853,FALSE,0.200698062777519,10060,990,3350,0.000321140020253966,5.60375964536155e-05,0.0255833578380551,456.539171147918,7.80565358398437e-05,142654808,593,259235250176,1137086976,29090503,63719.62109375,1.3929315456,"VISp1",1064,"08858C",8,FALSE,734881840,1,186,3,593,"Primary visual area, layer 1",NA,NA,1,385,"Primary visual area layer 1",187,11,"/997/8/567/688/695/315/669/385/593/",1371845489,8690
"877",2,633870429,FALSE,0,0,0,0,0,0,0,0,0,142654808,23,66726535168,222466496,0,0,0.2725214576,"AAA",2,"80C0E2",6,FALSE,734881840,1,593,3,23,"Anterior amygdalar area",NA,NA,1,278,"Anterior amygdalar area",594,8,"/997/8/567/623/477/278/23/",4252873038,8690
"878",2,633871838,FALSE,0,0,0,0,0,0,0,0,0,142654808,980,17493387264,59494500,0,0,0.0728807625,"PMd",263,"FF4C3E",6,FALSE,734881840,1,780,3,980,"Dorsal premammillary nucleus",NA,NA,1,467,"Dorsal premammillary nucleus",781,8,"/997/8/343/1129/1097/467/980/",282623527,8690
"879",3,633875980,FALSE,0,0,0,0,0,0,0,0,0,142654808,526157196,16770711552,100999800,0,0,0.123724755,"FRP6a",NA,"268F45",7,FALSE,734881840,1,10,3,526157196,"Frontal pole, layer 6a",NA,NA,1,184,"Frontal pole layer 6a",11,11,"/997/8/567/688/695/315/184/526157196/",1215326494,8690
"880",2,633870995,FALSE,0.014804414473474,7670,630,8480,2.08657627066121e-06,9.04057566541231e-07,0.000360847545049184,399.142221031039,5.07164804077148e-07,142654808,417,152149667328,457948808,165249.703125,414.012084960938,0.5609872898,"VISrl",759,"009FAC",7,FALSE,734881840,1,353,3,417,"Rostrolateral visual area",NA,NA,1,22,"Rostrolateral visual area",354,8,"/997/8/567/688/695/315/22/417/",1848950861,8690
"881",2,633872155,FALSE,0.0370886139571667,7650,490,8080,3.34997702140301e-06,1.02635541111396e-06,0.000475948714272716,463.726998580482,8.14247944641113e-07,142654808,312782546,193248583936,647623808,308235.71875,664.692199707031,0.7933391648,"VISa",NA,"009FAC",7,FALSE,734881840,1,346,3,312782546,"Anterior area",NA,NA,1,22,"Anterior area",347,8,"/997/8/567/688/695/315/22/312782546/",3402453642,8690
"882",1,633872807,FALSE,0.0219776593148708,10430,1170,4490,1.52004689368351e-06,3.3592240811231e-07,0.000158289622049779,471.208892822266,3.69463745880127e-07,142654808,828,290997141504,897835520,142118.046875,301.603057861328,1.099848512,"ICe",810,"FF7AFF",6,FALSE,734881840,1,815,3,828,"Inferior colliculus, external nucleus",NA,NA,1,4,"Inferior colliculus external nucleus",816,9,"/997/8/343/313/339/4/828/",754697579,8690
"883",3,633875822,FALSE,0,0,0,0,0,0,0,0,0,142654808,1070,470476652544,1087234176,0,0,1.3318618656,"SSp-bfd5",982,"188064",9,FALSE,734881840,1,55,3,1070,"Primary somatosensory area, barrel field, layer 5",NA,NA,1,329,"Primary somatosensory area barrel field layer 5",56,11,"/997/8/567/688/695/315/453/322/329/1070/",3120758187,8690
"884",3,633874248,FALSE,0,0,0,0,0,0,0,0,0,142654808,280,2953118720,14009400,0,0,0.017161515,"B",34,"FFBA86",6,FALSE,734881840,1,907,3,280,"Barrington's nucleus",NA,NA,1,987,"Barrington's nucleus",908,8,"/997/8/343/1065/771/987/280/",3614612098,8690
"885",3,633875030,FALSE,0.402520686388016,7610,7150,3020,0.00491880026848312,2.48789148570144e-05,0.0119150999689216,478.923620157903,0.0011955673078125,142654808,698,9573082099712,39228934144,467416672,975973.3125,48.0554443264,"OLF",228,"9AD2BD",5,FALSE,734881840,1,379,3,698,"Olfactory areas",NA,NA,1,695,"Olfactory areas",380,5,"/997/8/567/688/695/698/",1234982955,8690
"886",1,633872349,FALSE,0.206022277474403,9240,2630,3580,9.82965707627347e-05,3.99712698708754e-05,0.0220536384731531,551.737243652344,2.38920387207031e-05,142654808,1037,159436013568,487943104,10760921,19503.705078125,0.5977303024,"POST",270,"48C83C",7,FALSE,734881840,1,527,3,1037,"Postsubiculum",NA,NA,1,822,"Postsubiculum",528,8,"/997/8/567/688/695/1089/822/1037/",2028146433,8690
"887",2,633873496,FALSE,0.139656573534012,9770,2940,10280,7.33958120514436e-05,2.5235543309791e-05,0.0131977581909376,522.982922496346,1.78396415039062e-05,142654808,312782628,192332890624,577081796,7616186,14562.97265625,0.7069252001,"VISpor",NA,"08858C",7,FALSE,734881840,1,213,3,312782628,"Postrhinal area",NA,NA,1,669,"Postrhinal area",214,8,"/997/8/567/688/695/315/669/312782628/",2538084619,8690
"888",3,633874075,FALSE,0,0,0,0,0,0,0,0,0,142654808,173,23371103232,135296992,0,0,0.1657388152,"RCH",304,"F2483B",6,FALSE,734881840,1,799,3,173,"Retrochiasmatic area",NA,NA,1,290,"Retrochiasmatic area",800,8,"/997/8/343/1129/1097/290/173/",3507634346,8690
"889",3,633874285,FALSE,0,0,0,0,0,0,0,0,0,142654808,305,31735645184,148024800,0,0,0.18133038,"VISp6b",462,"08858C",8,FALSE,734881840,1,191,3,305,"Primary visual area, layer 6b",NA,NA,1,385,"Primary visual area layer 6b",192,11,"/997/8/567/688/695/315/669/385/305/",430767143,8690
