"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"2087",2,631110183,FALSE,0.823776125907898,7020,2500,9530,5.37333266592099,0.0139134907054813,9.02475803462065,648.633633762753,0.945554519866257,100147785,315,17219029897926.8,55477180892,500668133993.18,771881240.707148,67.9595465927,"Isocortex",746,"70FF71",5,FALSE,734881840,1,5,3,315,"Isocortex",NA,NA,1,695,"Isocortex",6,5,"/997/8/567/688/695/315/",2323732626,8690
"2088",2,631110519,FALSE,0.342881381511688,9790,2630,7270,7.59562290813775e-05,1.83161664608633e-05,0.0127848535776138,698.009216308594,1.3366147265625e-05,100147785,820,222312448000,595710912,7616077,10911.140625,0.7297458672,"ICd",809,"FF7AFF",6,FALSE,734881840,1,814,3,820,"Inferior colliculus, dorsal nucleus",NA,NA,1,4,"Inferior colliculus dorsal nucleus",815,9,"/997/8/343/313/339/4/820/",3008108572,8690
"2089",3,631112115,FALSE,0.513607680797577,3700,4920,7000,0.000572558011959635,2.07632947746399e-05,0.0138238510540437,665.78311410037,0.000100754010546875,100147785,56,1219535896576,3961229312,54759444,82248.171875,4.8525059072,"ACB",6,"80CDF8",6,FALSE,734881840,1,575,3,56,"Nucleus accumbens",NA,NA,1,493,"Nucleus accumbens",576,8,"/997/8/567/623/477/493/56/",2053079136,8690
"2090",2,631110259,FALSE,0.545059263706207,7940,4410,6920,0.0149805545774896,0.0354447774589062,24.3677253723145,687.484252929688,0.00263615375625,100147785,422,14564165632,60713100,1479440128,2151962.25,0.0743735475,"SPFp",335,"FF8084",7,FALSE,734881840,1,654,3,422,"Subparafascicular nucleus, parvicellular part",NA,NA,1,406,"Subparafascicular nucleus parvicellular part",655,9,"/997/8/343/1129/549/864/406/422/",1800790730,8690
"2091",3,631112382,FALSE,0.494978487491608,7660,4110,10420,0.0231189810716756,0.0117961752143042,7.574292629489,642.097331710052,0.00406828655625,100147785,234,82926608384,281536192,2132437504,3321050.25,0.3448818352,"TEa4",1019,"15B0B3",7,FALSE,734881840,1,363,3,234,"Temporal association areas, layer 4",NA,NA,1,541,"Temporal association areas layer 4",364,11,"/997/8/567/688/695/315/541/234/",1800621898,8690
"2092",3,631112732,FALSE,0.529728770256042,7620,4070,9780,0.00560241410614613,0.0010284373753028,0.424522489721414,412.783996299651,0.000985866371875,100147785,579,126965407744,782535616,332203968,804788.875,0.9586061296,"ec",496,"CCCCCC",5,FALSE,734881840,1,1193,3,579,"external capsule",NA,NA,1,956,"external capsule",1194,10,"/997/1009/983/776/956/579/",1857747964,8690
"2093",3,631112551,FALSE,0.170399278402328,9530,2360,8980,0.000138611772615709,0.000206238570933622,0.0943560415384902,457.509190018869,2.43917501953125e-05,100147785,377,26900972544,96546600,9109755,19911.6328125,0.118269585,"VISpl6a",1037,"08858C",8,FALSE,734881840,1,197,3,377,"Posterolateral visual area, layer 6a",NA,NA,1,425,"Posterolateral visual area layer 6a",198,11,"/997/8/567/688/695/315/669/425/377/",818416878,8690
"2094",2,631109938,FALSE,0,0,0,0,0,0,0,0,0,100147785,7,101735505920,497734208,0,0,0.6097244048,"PSV",283,"FFAE6F",6,FALSE,734881840,1,889,3,7,"Principal sensory nucleus of the trigeminal",NA,NA,1,1132,"Principal sensory nucleus of the trigeminal",890,8,"/997/8/343/1065/771/1132/7/",977401861,8690
"2095",1,631111401,FALSE,0,0,0,0,0,0,0,0,0,100147785,692,18289145856,75768304,0,0,0.0928161724,"PERI5",1076,"0E9684",7,FALSE,734881840,1,370,3,692,"Perirhinal area, layer 5",NA,NA,1,922,"Perirhinal area layer 5",371,11,"/997/8/567/688/695/315/922/692/",248375741,8690
"2096",1,631111653,FALSE,0,0,0,0,0,0,0,0,0,100147785,356,854967104,5605200,0,0,0.00686637,"PST",468,"F2483B",6,FALSE,734881840,1,796,3,356,"Preparasubthalamic nucleus",NA,NA,1,290,"Preparasubthalamic nucleus",797,8,"/997/8/343/1129/1097/290/356/",3604508725,8690
