"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"47",3,631997967,FALSE,0.681370496749878,5930,1610,6940,0.251180171850016,0.00350967206902285,1.36412905748283,388.677070294667,0.0439230040771271,287447332,985,1855920569088,10216200496,13936215953.6641,35855513.5323486,12.5148456076,"MOp",830,"1F9D5A",7,FALSE,734881840,1,18,3,985,"Primary motor area",NA,NA,1,500,"Primary motor area",19,8,"/997/8/567/688/695/315/500/985/",1852742012,8690
"48",1,631996800,FALSE,0,0,0,0,0,0,0,0,0,287447332,711,11735056384,149905792,0,0,0.1836345952,"CU",88,"FFA5D2",7,FALSE,734881840,1,944,3,711,"Cuneate nucleus",NA,NA,1,720,"Cuneate nucleus",945,8,"/997/8/343/1065/354/386/720/711/",1566278280,8690
"49",2,631995434,FALSE,0.0897413790225983,8500,610,6000,5.8201327140578e-05,1.82261264853878e-05,0.00579556962475181,317.981414794922,1.01774638916016e-05,287447332,430,31150938112,455836512,2641832.25,8308.1337890625,0.5583997272,"RSPv2/3",619,"1AA698",8,FALSE,734881840,1,335,3,430,"Retrosplenial area, ventral part, layer 2/3",NA,NA,1,886,"Retrosplenial area ventral part layer 2/3",336,11,"/997/8/567/688/695/315/254/886/430/",919443786,8690
"50",3,631997976,FALSE,0.55856466293335,4930,2270,6840,0.0422369270097056,0.000511424262138918,0.199041861846802,389.191277344476,0.00738582469941286,287447332,993,1734157986560,11789125192,2346529427.76071,6029244.65258193,14.4416783602,"MOs",831,"1F9D5A",7,FALSE,734881840,1,24,3,993,"Secondary motor area",NA,NA,1,500,"Secondary motor area",25,8,"/997/8/567/688/695/315/500/993/",1043755260,8690
"51",2,631995400,FALSE,0,0,0,0,0,0,0,0,0,287447332,398,33764424704,404388912,0,0,0.4953764172,"SOC",332,"FFAE6F",6,FALSE,734881840,1,902,3,398,"Superior olivary complex",NA,NA,1,1132,"Superior olivary complex",903,8,"/997/8/343/1065/771/1132/398/",1175552684,8690
"52",1,631996639,FALSE,0,0,0,0,0,0,0,0,0,287447332,945,50269978624,423906304,0,0,0.5192852224,"SSp-ul6a",1108,"188064",9,FALSE,734881840,1,84,3,945,"Primary somatosensory area, upper limb, layer 6a",NA,NA,1,369,"Primary somatosensory area upper limb layer 6a",85,11,"/997/8/567/688/695/315/453/322/369/945/",2726127758,8690
"53",1,631997004,FALSE,0.0168733783066273,10920,6050,2910,2.05578534061052e-06,8.22038489459171e-08,3.66339087243711e-05,445.647122295612,3.59488040924072e-07,287447332,386,348672628800,3569901276,130779.4375,293.459625244141,4.3731290631,"MY-sen",189,"FFA5D2",5,FALSE,734881840,1,936,3,386,"Medulla, sensory related",NA,NA,1,354,"Medulla sensory related",937,6,"/997/8/343/1065/354/386/",846467907,8690
"54",3,631997601,FALSE,0.925304770469666,6090,2800,8430,0.548985522018111,0.00193662414174026,1.58691772936632,819.424737698613,0.095999191115625,287447332,477,8146040785792,40465614848,64215601632,78366686.625,49.5703781888,"STR",342,"98D6F9",4,FALSE,734881840,1,571,3,477,"Striatum",NA,NA,1,623,"Striatum",572,5,"/997/8/567/623/477/",3310200382,8690
"55",3,631997907,FALSE,0.255279898643494,6550,880,8330,0.00289661627969982,0.00276365305403186,0.87907554673297,318.084625510607,0.000506521226281738,287447332,182305693,15457238016,149616000,131523767,413486.715332031,0.1832796,"SSp-un1",NA,"188064",9,FALSE,734881840,1,94,3,182305693,"Primary somatosensory area, unassigned, layer 1",NA,NA,1,182305689,"Primary somatosensory area unassigned layer 1",95,11,"/997/8/567/688/695/315/453/322/182305689/182305693/",1824943704,8690
"56",2,631995010,FALSE,0,0,0,0,0,0,0,0,0,287447332,132,701220096,9615600,0,0,0.01177911,"PL6b",1006,"2FA850",7,FALSE,734881840,1,244,3,132,"Prelimbic area, layer 6b",NA,NA,1,972,"Prelimbic area layer 6b",245,11,"/997/8/567/688/695/315/972/132/",1608489679,8690
"57",3,631997424,FALSE,0,0,0,0,0,0,0,0,0,287447332,217,28890958848,318324608,0,0,0.3899476448,"SUV",451,"FFB3D9",7,FALSE,734881840,1,1005,3,217,"Superior vestibular nucleus",NA,NA,1,701,"Superior vestibular nucleus",1006,8,"/997/8/343/1065/354/370/701/217/",1654500180,8690
"58",2,631996351,FALSE,0.271676421165466,6370,3320,7630,0.000384258076887921,2.87459535104478e-05,0.010929478347425,380.209282097832,6.71938750320435e-05,287447332,1099,52711445646.4322,1908169192,20855293.8671875,54852.1428833008,2.3375072602,"fxs",561,"CCCCCC",4,FALSE,734881840,1,1244,3,1099,"fornix system",NA,NA,1,768,"fornix system",1245,8,"/997/1009/991/768/1099/",2860735463,8690
"59",3,631997405,FALSE,0.395773947238922,7620,6290,6990,0.00167244009318467,0.000128487855515734,0.0455056343377964,354.162921897502,0.000292453789208984,287447332,194,183831568384,1858057216,84552072.25,238737.787109375,2.2761200896,"LHA",165,"F2483B",6,FALSE,734881840,1,794,3,194,"Lateral hypothalamic area",NA,NA,1,290,"Lateral hypothalamic area",795,8,"/997/8/343/1129/1097/290/194/",1636673296,8690
"60",1,631996668,FALSE,0,0,0,0,0,0,0,0,0,287447332,912,10256790528,54732600,0,0,0.067047435,"LING",396,"FFFC91",5,FALSE,734881840,1,1020,3,912,"Lingula (I)",NA,NA,1,645,"Lingula (I)",1021,8,"/997/8/512/528/645/912/",1157192956,8690
"61",3,631997899,FALSE,0.372920304536819,8710,2960,3670,0.00149821498178482,0.00118356038985403,0.389275190040421,328.901840056028,0.00026198764921875,287447332,916,3001708288,180698400,70341404,213867.46875,0.22135554,"bsc",538,"CCCCCC",4,FALSE,734881840,1,1114,3,916,"brachium of the superior colliculus",NA,NA,1,848,"brachium of the superior colliculus",1115,9,"/997/1009/967/848/916/",2637319906,8690
"62",2,631995083,FALSE,0.0270971357822418,1930,2800,7500,1.28831728090213e-06,4.19640358053637e-07,7.46581472156391e-05,177.909835845904,2.25283567428589e-07,287447332,184,58760594381,438244200,32718.5,183.90495300293,0.536849145,"FRP",871,"268F45",6,FALSE,734881840,1,6,3,184,"Frontal pole, cerebral cortex",NA,NA,1,315,"Frontal pole cerebral cortex",7,8,"/997/8/567/688/695/315/184/",2565719060,8690
"63",2,631995970,FALSE,0.474896192550659,6760,400,6980,0.0115123539393138,0.00719881104305387,2.6866397857666,373.2060546875,0.002013125340625,287447332,671,20096542720,228283200,613314752,1643367.625,0.27964692,"RSPagl1",932,"1AA698",8,FALSE,734881840,1,299,3,671,"Retrosplenial area, lateral agranular part, layer 1",NA,NA,1,894,"Retrosplenial area lateral agranular part layer 1",300,11,"/997/8/567/688/695/315/254/894/671/",149448588,8690
