"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"2285",3,631248700,FALSE,0.26069512963295,7900,300,7020,0.00230950688213673,0.000401402367853787,0.135883901530922,338.522919676495,0.00104311838399658,272829745,894,229486026176,2121375656,288260800.75,851525.211425781,2.5986851786,"RSPagl",394,"1AA698",7,FALSE,734881840,1,298,3,894,"Retrosplenial area, lateral agranular part",NA,NA,1,254,"Retrosplenial area lateral agranular part",299,9,"/997/8/567/688/695/315/254/894/",3156484255,8690
"2286",3,631248381,FALSE,0.268133908510208,8090,4270,7760,0.000436812911585673,0.0010188210016109,0.169792455826052,166.655826251703,0.000197292150097656,272829745,560581563,3414422912,158079600,26840723.5,161054.81640625,0.19364751,"PIL",NA,"FF909F",7,FALSE,734881840,1,702,3,560581563,"Posterior intralaminar thalamic nucleus",NA,NA,1,51,"Posterior intralaminar thalamic nucleus",703,8,"/997/8/343/1129/549/856/51/560581563/",809074043,8690
"2287",3,631248720,FALSE,0.000326260254951194,12800,5350,6120,1.2941446740328e-09,5.69345120165629e-08,1.0460768550714e-05,183.733348723018,5.84517028927803e-10,272829745,917,69442916,8380800,87.6696090698242,0.477156758308411,0.01026648,"Xn",680,"CCCCCC",3,FALSE,734881840,1,1144,3,917,"vagus nerve",NA,NA,1,967,"vagus nerve",1145,8,"/997/1009/967/917/",2090451855,8690
"2288",1,631247386,FALSE,0.221064120531082,6110,6450,2810,0.000579215915098531,0.000487885030452162,0.116482086479664,238.749038696289,0.000261610291796875,272829745,966,33205915648,437724896,50987108,213559.421875,0.5362129976,"EPv",120,"A0EE9D",6,FALSE,734881840,1,560,3,966,"Endopiriform nucleus, ventral part",NA,NA,1,942,"Endopiriform nucleus ventral part",561,9,"/997/8/567/688/703/942/966/",870822862,8690
"2289",3,631248890,FALSE,0.154875010251999,5280,4630,1170,8.25851782652017e-05,6.2675142610714e-05,0.0176348582308033,281.369255756407,3.73006542480469e-05,272829745,1106,60517025792,485830784,8567557,30449.513671875,0.5951427104,"VISC2/3",1128,"11AD83",7,FALSE,734881840,1,116,3,1106,"Visceral area, layer 2/3",NA,NA,1,677,"Visceral area layer 2/3",117,11,"/997/8/567/688/695/315/677/1106/",1410936982,8690
"2290",3,631248611,FALSE,0.799060583114624,10300,4820,6370,0.443660727891847,0.0108795514877188,1.74031990344285,159.96246769983,0.2003850541,272829745,771,244445130237.344,15035512832,26166602240,163579636,18.4185032192,"P",237,"FF9B88",4,FALSE,734881840,1,883,3,771,"Pons",NA,NA,1,1065,"Pons",884,5,"/997/8/343/1065/771/",2612017676,8690
"2291",1,631247524,FALSE,0.554947435855865,6980,5370,4740,0.0223264892759855,0.0101642636582255,1.61485493183136,158.875732421875,0.0100840450375,272829745,797,34599959040,809883904,1307844992,8231873.5,0.9921077824,"ZI",382,"F2483B",6,FALSE,734881840,1,802,3,797,"Zona incerta",NA,NA,1,290,"Zona incerta",803,8,"/997/8/343/1129/1097/290/797/",3420252476,8690
"2292",1,631247537,FALSE,0.462302595376968,7760,1920,5400,0.000946247028524699,9.94120012313979e-05,0.0180713739069816,181.782618628887,0.000427384598370647,272829745,776,33125670656,3509489620,63421299.1456909,348885.386425018,4.2991247845,"cc",662,"CCCCCC",3,FALSE,734881840,1,1191,3,776,"corpus callosum",NA,NA,1,983,"corpus callosum",1192,8,"/997/1009/983/776/",3022588286,8690
"2293",1,631247563,FALSE,0.302756518125534,7700,6020,5550,0.000157704209592953,0.00167901755776256,0.428735315799713,255.348922729492,7.12291275390625e-05,272829745,732,754360704,34631100,14847576,58146.2265625,0.0424230975,"MMme",798,"FF4C3E",8,FALSE,734881840,1,765,3,732,"Medial mammillary nucleus, median part",NA,NA,1,491,"Medial mammillary nucleus median part",766,9,"/997/8/343/1129/1097/467/331/491/732/",10911214,8690
"2294",3,631248154,FALSE,0.301218807697296,6680,5770,5590,0.000383046730797188,0.00076534523036334,0.163557662502628,213.70442515854,0.000173007965429687,272829745,118,3516470784,184532400,30181688,141230.9921875,0.22605219,"PVi",297,"FF5D50",6,FALSE,734881840,1,732,3,118,"Periventricular hypothalamic nucleus, intermediate part",NA,NA,1,157,"Periventricular hypothalamic nucleus intermediate part",733,9,"/997/8/343/1129/1097/157/118/",3086088557,8690
