"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1620",2,633050519,FALSE,0.367178678512573,8810,4490,5770,0.000351832478955699,0.00052250421140343,0.106061659753323,202.987182617188,1.07608175048828e-05,112424813,397,796925440,16812000,1783108.625,8784.3408203125,0.0205947,"vtd",615,"CCCCCC",4,FALSE,734881840,1,1231,3,397,"ventral tegmental decussation",NA,NA,1,863,"ventral tegmental decussation",1232,9,"/997/1009/1000/863/397/",2482574838,8690
"1621",1,633051521,FALSE,0,0,0,0,0,0,0,0,0,112424813,638,44772651008,197472608,0,0,0.2419039448,"GU6a",645,"009C75",7,FALSE,734881840,1,112,3,638,"Gustatory areas, layer 6a",NA,NA,1,1057,"Gustatory areas layer 6a",113,11,"/997/8/567/688/695/315/1057/638/",3653947637,8690
"1622",1,633051229,FALSE,0.086657427251339,11250,4430,2250,0.000584960656221451,5.66497419640655e-06,0.00152646168135107,269.4560546875,1.78910568115234e-05,112424813,1041,481468416000,2578113024,3935390.75,14604.9443359375,3.1581884544,"PFL",412,"FFFC91",5,FALSE,734881840,1,1088,3,1041,"Paraflocculus",NA,NA,1,1073,"Paraflocculus",1089,8,"/997/8/512/528/1073/1041/",775625608,8690
"1623",2,633050856,FALSE,0.355414211750031,9750,2560,9320,0.0279073106218138,0.00637688487768173,4.34462738037109,681.308776855469,0.000853546771875,112424813,902,30480734208,109265400,474717472,696772.875,0.133850115,"VISpl5",961,"08858C",8,FALSE,734881840,1,196,3,902,"Posterolateral visual area, layer 5",NA,NA,1,425,"Posterolateral visual area layer 5",197,11,"/997/8/567/688/695/315/669/425/902/",3952092690,8690
"1624",2,633051066,FALSE,0,0,0,0,0,0,0,0,0,112424813,250,36657561600,253620896,0,0,0.3106855976,"LSc",172,"90CBED",7,FALSE,734881840,1,587,3,250,"Lateral septal nucleus, caudal (caudodorsal) part",NA,NA,1,242,"Lateral septal nucleus caudal (caudodorsal) part",588,9,"/997/8/567/623/477/275/242/250/",3378904121,8690
"1625",1,633051210,FALSE,0.262865483760834,9260,5780,5480,0.0162447744061631,1.8905567117789e-05,0.00680648649833185,360.025512904469,0.00049684740110285,112424813,1065,2143544922688,21453454036,146022645.238617,405589.715186,26.2804811941,"HB",132,"FF9B88",3,FALSE,734881840,1,882,3,1065,"Hindbrain",NA,NA,1,343,"Hindbrain",883,3,"/997/8/343/1065/",1911489865,8690
"1626",2,633050589,FALSE,0,0,0,0,0,0,0,0,0,112424813,530,969329344,16888500,0,0,0.0206884125,"df",490,"CCCCCC",5,FALSE,734881840,1,1246,3,530,"dorsal fornix",NA,NA,1,1099,"dorsal fornix",1247,9,"/997/1009/991/768/1099/530/",2407031315,8690
"1627",3,633052688,FALSE,0.461077094078064,8940,4390,5680,0.00553296116125607,8.4208239822072e-05,0.0413030775333666,490.487363476996,0.00016922594950473,112424813,348,222582780480,1640500176,67757705.9628296,138143.632248759,2.0096127156,"MBsta",184,"FF90FF",4,FALSE,734881840,1,865,3,348,"Midbrain, behavioral state related",NA,NA,1,313,"Midbrain behavioral state related",866,6,"/997/8/343/313/348/",2552492373,8690
"1628",1,633051323,FALSE,0,0,0,0,0,0,0,0,0,112424813,929,2345958656,24082200,0,0,0.029500695,"SSp-n6b",1106,"188064",9,FALSE,734881840,1,50,3,929,"Primary somatosensory area, nose, layer 6b",NA,NA,1,353,"Primary somatosensory area nose layer 6b",51,11,"/997/8/567/688/695/315/453/322/353/929/",1588026147,8690
"1629",1,633051741,FALSE,0.61291891336441,8870,3730,5680,0.0294767130263263,7.67894748245292e-05,0.0407333061021242,530.454286804324,0.000901547038697467,112424813,323,1471072736768,9584083860,390391421.577808,735956.766283646,11.7405027285,"MBmot",181,"FF90FF",4,FALSE,734881840,1,821,3,323,"Midbrain, motor related",NA,NA,1,313,"Midbrain motor related",822,6,"/997/8/343/313/323/",780661248,8690
"1630",1,633052155,FALSE,0.193748995661736,6320,4240,4990,0.00248218912699534,0.000335392526387096,0.180305512281249,537.595498097498,7.59179035644531e-05,112424813,127,38293294080,184779904,33316835.25,61973.798828125,0.2263553824,"AM",15,"FF909F",7,FALSE,734881840,1,676,3,127,"Anteromedial nucleus",NA,NA,1,239,"Anteromedial nucleus",677,8,"/997/8/343/1129/549/856/239/127/",70138096,8690
"1631",3,633052347,FALSE,0,0,0,0,0,0,0,0,0,112424813,589508455,5900555520,76631400,0,0,0.093873465,"VeCB",NA,"FFFDBC",4,FALSE,734881840,1,1100,3,589508455,"Vestibulocerebellar nucleus",NA,NA,1,519,"Vestibulocerebellar nucleus",1101,8,"/997/8/512/519/589508455/",3164461348,8690
"1632",2,633050814,FALSE,0,0,0,0,0,0,0,0,0,112424813,846,28293373952,150742800,0,0,0.18465993,"DN",105,"FFFDBC",4,FALSE,734881840,1,1099,3,846,"Dentate nucleus",NA,NA,1,519,"Dentate nucleus",1100,8,"/997/8/512/519/846/",928321645,8690
"1633",3,633053994,FALSE,0.560648560523987,8270,3240,9880,0.00404188148345167,5.21769520276048e-05,0.0381193475919685,730.578274710278,0.000123621187983799,112424813,1002,579065877248,1934096408,73726493.2529297,100915.255496979,2.3692680998,"AUDp",832,"019399",7,FALSE,734881840,1,136,3,1002,"Primary auditory area",NA,NA,1,247,"Primary auditory area",137,8,"/997/8/567/688/695/315/247/1002/",760301534,8690
"1634",1,633051473,FALSE,0.0910622850060463,4460,5320,1850,0.000373149342073924,8.33198500913568e-05,0.0292573999613523,351.145599365234,1.14127950439453e-05,112424813,704,32016189440,111816896,3271471.75,9316.5673828125,0.1369756976,"AIv1",936,"219866",8,FALSE,734881840,1,292,3,704,"Agranular insular area, ventral part, layer 1",NA,NA,1,119,"Agranular insular area ventral part layer 1",293,11,"/997/8/567/688/695/315/95/119/704/",4142876190,8690
"1635",3,633052618,FALSE,1,8070,430,6460,19.9920704978721,0.00449971878148627,5.39520806728331,1199.01005580203,0.611458677183246,112424813,315,30118592223466.1,110929141308,598485798081.732,499149940.557752,135.8881981023,"Isocortex",746,"70FF71",5,FALSE,734881840,1,5,3,315,"Isocortex",NA,NA,1,695,"Isocortex",6,5,"/997/8/567/688/695/315/",2323732626,8690
